55.944425,-3.188396,N,55.944725000000005,-3.188396,68.65530261674546,332.6757758792565
55.944725000000005,-3.188396,NW,55.94493713203436,-3.188608132034356,68.65530261674546,331.4257758792565
55.94493713203436,-3.188608132034356,NW,55.94514926406872,-3.1888202640687116,150.82163145528978,373.11094020944665
55.94514926406872,-3.1888202640687116,SSE,55.94487210020896,-3.188705459039002,150.82163145528978,371.86094020944665
55.94487210020896,-3.188705459039002,SSE,55.944594936349205,-3.1885906540092925,150.82163145528978,370.61094020944665
55.944594936349205,-3.1885906540092925,SSE,55.94431777248945,-3.188475848979583,150.82163145528978,369.36094020944665
55.94431777248945,-3.188475848979583,SSE,55.94404060862969,-3.1883610439498735,150.82163145528978,368.11094020944665
55.94404060862969,-3.1883610439498735,ESE,55.94392580359998,-3.18808388009012,150.82163145528978,366.86094020944665
55.94392580359998,-3.18808388009012,SSE,55.943648639740225,-3.1879690750604106,257.3121568746549,400.56967966044095
55.943648639740225,-3.1879690750604106,ESE,55.943533834710514,-3.187691911200657,334.99157628291704,420.3504877010357
55.943533834710514,-3.187691911200657,ESE,55.943419029680804,-3.187414747340904,334.99157628291704,419.1004877010357
55.943419029680804,-3.187414747340904,E,55.943419029680804,-3.1871147473409036,391.79167974745206,468.72686793161387
55.943419029680804,-3.1871147473409036,E,55.943419029680804,-3.1868147473409034,481.8166333151913,550.0949403388101
55.943419029680804,-3.1868147473409034,N,55.94371902968081,-3.1868147473409034,578.861868679992,638.3070599992732
55.94371902968081,-3.1868147473409034,NNW,55.94399619354056,-3.186929552370613,578.861868679992,637.0570599992732
55.94399619354056,-3.186929552370613,ESE,55.94388138851085,-3.1866523885108595,684.2190438755055,643.2699737472346
55.94388138851085,-3.1866523885108595,SE,55.9436692564765,-3.1864402564765038,684.2190438755055,642.0199737472346
55.9436692564765,-3.1864402564765038,SE,55.94345712444214,-3.186228124442148,801.4542295343601,754.9141066709319
55.94345712444214,-3.186228124442148,NE,55.9436692564765,-3.186015992407792,801.4542295343601,753.6641066709319
55.9436692564765,-3.186015992407792,NE,55.94388138851085,-3.1858038603734364,837.1732450371477,806.7094403967307
55.94388138851085,-3.1858038603734364,N,55.944181388510856,-3.1858038603734364,837.1732450371477,805.4594403967307
55.944181388510856,-3.1858038603734364,N,55.94448138851086,-3.1858038603734364,847.2373712080974,886.6757583600851
55.94448138851086,-3.1858038603734364,N,55.94478138851086,-3.1858038603734364,847.2373712080974,885.4257583600851
55.94478138851086,-3.1858038603734364,NNE,55.94505855237062,-3.185689055343727,930.5387917148454,1005.304491422943
55.94505855237062,-3.185689055343727,N,55.94535855237062,-3.185689055343727,930.5387917148454,1004.054491422943
55.94535855237062,-3.185689055343727,N,55.945658552370624,-3.185689055343727,986.3258592488742,1074.8819632719856
55.945658552370624,-3.185689055343727,NNW,55.94593571623038,-3.1858038603734364,1030.460154947504,1152.1464334830798
55.94593571623038,-3.1858038603734364,WSW,55.94582091120067,-3.18608102423319,1030.460154947504,1150.8964334830798
55.94582091120067,-3.18608102423319,WNW,55.94593571623038,-3.1863581880929432,1030.460154947504,1149.6464334830798
55.94593571623038,-3.1863581880929432,W,55.94593571623038,-3.1866581880929434,1147.1208090959271,1179.7078785757308
