55.944425,-3.188396,N,55.944725000000005,-3.188396,0.0,248.75
55.944725000000005,-3.188396,NNE,55.94500216385976,-3.1882811949702905,25.52086040381181,275.49680392551267
55.94500216385976,-3.1882811949702905,ESE,55.94488735883005,-3.188004031110537,25.52086040381181,274.24680392551267
55.94488735883005,-3.188004031110537,ESE,55.94477255380034,-3.1877268672507837,25.52086040381181,272.99680392551267
55.94477255380034,-3.1877268672507837,ESE,55.94465774877063,-3.1874497033910303,144.88561927369153,358.4907057601075
55.94465774877063,-3.1874497033910303,SE,55.944445616736274,-3.1872375713566745,144.88561927369153,357.2407057601075
55.944445616736274,-3.1872375713566745,ESE,55.944330811706564,-3.186960407496921,144.88561927369153,355.9907057601075
55.944330811706564,-3.186960407496921,ESE,55.944216006676854,-3.1866832436371677,241.6476212848449,388.36316933861235
55.944216006676854,-3.1866832436371677,SE,55.9440038746425,-3.186471111602812,241.6476212848449,387.11316933861235
55.9440038746425,-3.186471111602812,SSE,55.94372671078274,-3.1863563065731024,241.6476212848449,385.86316933861235
55.94372671078274,-3.1863563065731024,SE,55.943514578748385,-3.1861441745387467,295.6869512039804,412.2135460868141
55.943514578748385,-3.1861441745387467,S,55.94321457874838,-3.1861441745387467,338.5148525092136,433.17200961853166
55.94321457874838,-3.1861441745387467,SE,55.943002446714026,-3.185932042504391,338.5148525092136,431.92200961853166
55.943002446714026,-3.185932042504391,ESE,55.942887641684315,-3.1856548786446375,450.3132618975814,465.1403292952607
55.942887641684315,-3.1856548786446375,NNE,55.94316480554407,-3.185540073614928,450.3132618975814,463.8903292952607
55.94316480554407,-3.185540073614928,NNE,55.94344196940383,-3.1854252685852185,450.3132618975814,462.6403292952607
55.94344196940383,-3.1854252685852185,NNE,55.943719133263585,-3.185310463555509,469.8216725898276,536.0973309443876
55.943719133263585,-3.185310463555509,ESE,55.943604328233874,-3.1850332996957555,469.8216725898276,534.8473309443876
55.943604328233874,-3.1850332996957555,ESE,55.943489523204164,-3.184756135836002,469.8216725898276,533.5973309443876
55.943489523204164,-3.184756135836002,ESE,55.943374718174454,-3.1844789719762487,580.9596612811628,650.2943100305049
55.943374718174454,-3.1844789719762487,N,55.94367471817446,-3.1844789719762487,580.9596612811628,649.0443100305049
55.94367471817446,-3.1844789719762487,N,55.94397471817446,-3.1844789719762487,580.9596612811628,647.7943100305049
55.94397471817446,-3.1844789719762487,N,55.94427471817446,-3.1844789719762487,580.9596612811628,646.5443100305049
55.94427471817446,-3.1844789719762487,N,55.944574718174465,-3.1844789719762487,580.9596612811628,645.2943100305049
55.944574718174465,-3.1844789719762487,NNE,55.94485188203422,-3.1843641669465392,623.2830465511738,709.342685916596
55.94485188203422,-3.1843641669465392,NNW,55.94512904589398,-3.1844789719762487,692.4268248993568,756.2040942062055
55.94512904589398,-3.1844789719762487,NW,55.945341177928334,-3.1846911040106045,762.7328947662194,869.5153206006934
55.945341177928334,-3.1846911040106045,NNE,55.94561834178809,-3.184576298980895,876.3284353491949,928.9844882368259
55.94561834178809,-3.184576298980895,WNW,55.9457331468178,-3.1848534628406484,876.3284353491949,927.7344882368259
55.9457331468178,-3.1848534628406484,W,55.9457331468178,-3.1851534628406486,876.3284353491949,926.4844882368259
55.9457331468178,-3.1851534628406486,WNW,55.94584795184751,-3.185430626700402,876.3284353491949,925.2344882368259
55.94584795184751,-3.185430626700402,W,55.94584795184751,-3.185730626700402,916.1464620991752,1036.1789499707186
55.94584795184751,-3.185730626700402,W,55.94584795184751,-3.1860306267004024,916.1464620991752,1034.9289499707186
55.94584795184751,-3.1860306267004024,W,55.94584795184751,-3.1863306267004026,916.1464620991752,1033.6789499707186
55.94584795184751,-3.1863306267004026,W,55.94584795184751,-3.1866306267004028,916.1464620991752,1032.4289499707186
55.94584795184751,-3.1866306267004028,W,55.94584795184751,-3.186930626700403,916.1464620991752,1031.1789499707186
55.94584795184751,-3.186930626700403,W,55.94584795184751,-3.187230626700403,916.1464620991752,1029.9289499707186
55.94584795184751,-3.187230626700403,WNW,55.94596275687722,-3.1875077905601565,916.1464620991752,1028.6789499707186
55.94596275687722,-3.1875077905601565,WNW,55.94607756190693,-3.18778495441991,916.1464620991752,1027.4289499707186
55.94607756190693,-3.18778495441991,W,55.94607756190693,-3.18808495441991,968.9666804139673,1079.4454350759133
55.94607756190693,-3.18808495441991,WSW,55.94596275687722,-3.1883621182796635,968.9666804139673,1078.1954350759133
55.94596275687722,-3.1883621182796635,WSW,55.94584795184751,-3.188639282139417,968.9666804139673,1076.9454350759133
55.94584795184751,-3.188639282139417,WSW,55.9457331468178,-3.1889164459991703,968.9666804139673,1075.6954350759133
55.9457331468178,-3.1889164459991703,WSW,55.94561834178809,-3.1891936098589238,968.9666804139673,1074.4454350759133
55.94561834178809,-3.1891936098589238,WSW,55.94550353675838,-3.189470773718677,968.9666804139673,1073.1954350759133
55.94550353675838,-3.189470773718677,WNW,55.94561834178809,-3.1897479375784306,968.9666804139673,1071.9454350759133
55.94561834178809,-3.1897479375784306,WSW,55.94550353675838,-3.190025101438184,968.9666804139673,1070.6954350759133
55.94550353675838,-3.190025101438184,SW,55.945291404724024,-3.1902372334725397,1082.708789930472,1099.3161279001465
55.945291404724024,-3.1902372334725397,SSE,55.94501424086427,-3.1901224284428302,1082.708789930472,1098.0661279001465
55.94501424086427,-3.1901224284428302,S,55.944714240864265,-3.1901224284428302,1082.708789930472,1096.8161279001465
55.944714240864265,-3.1901224284428302,SSE,55.94443707700451,-3.1900076234131207,1184.8740989864657,1180.2418912972503
55.94443707700451,-3.1900076234131207,WSW,55.9443222719748,-3.190284787272874,1184.8740989864657,1178.9918912972503
55.9443222719748,-3.190284787272874,WSW,55.94420746694509,-3.1905619511326275,1200.6286940948798,1236.5155340994604
55.94420746694509,-3.1905619511326275,SSW,55.94393030308533,-3.190676756162337,1249.2847373497066,1302.505805573516
55.94393030308533,-3.190676756162337,WNW,55.94404510811504,-3.1909539200220904,1249.2847373497066,1301.255805573516
55.94404510811504,-3.1909539200220904,WNW,55.94415991314475,-3.191231083881844,1249.2847373497066,1300.005805573516
55.94415991314475,-3.191231083881844,NW,55.94437204517911,-3.1914432159161996,1249.2847373497066,1298.755805573516
55.94437204517911,-3.1914432159161996,WNW,55.94448685020882,-3.191720379775953,1262.3945432557757,1325.1939544714746
55.94448685020882,-3.191720379775953,W,55.94448685020882,-3.192020379775953,1294.4538564462748,1407.8677562933763
55.94448685020882,-3.192020379775953,NNW,55.944764014068575,-3.1921351848056627,1294.4538564462748,1406.6177562933763
55.944764014068575,-3.1921351848056627,NNW,55.94504117792833,-3.1922499898353722,1294.4538564462748,1405.3677562933763
55.94504117792833,-3.1922499898353722,N,55.945341177928334,-3.1922499898353722,1358.8482056460273,1487.62691688615
55.945341177928334,-3.1922499898353722,ENE,55.945455982958045,-3.191972825975619,1358.8482056460273,1486.37691688615
55.945455982958045,-3.191972825975619,ENE,55.945570787987755,-3.1916956621158654,1442.2887032947447,1500.2161976303112
55.945570787987755,-3.1916956621158654,NNE,55.94584795184751,-3.191580857086156,1442.2887032947447,1498.9661976303112
55.94584795184751,-3.191580857086156,NNE,55.94612511570727,-3.1914660520564464,1510.324160113115,1602.7659186958758
55.94612511570727,-3.1914660520564464,ESE,55.94601031067756,-3.191188888196693,1528.1326006238746,1684.3500644756757
55.94601031067756,-3.191188888196693,SSE,55.9457331468178,-3.1910740831669835,1528.1326006238746,1683.1000644756757
55.9457331468178,-3.1910740831669835,E,55.9457331468178,-3.1907740831669833,1528.1326006238746,1681.8500644756757
55.9457331468178,-3.1907740831669833,SSE,55.945455982958045,-3.190659278137274,1528.1326006238746,1680.6000644756757
55.945455982958045,-3.190659278137274,SSE,55.94517881909829,-3.1905444731075643,1528.1326006238746,1679.3500644756757
55.94517881909829,-3.1905444731075643,SSE,55.94490165523853,-3.1904296680778548,1528.1326006238746,1678.1000644756757
55.94490165523853,-3.1904296680778548,SSE,55.944624491378775,-3.1903148630481453,1528.1326006238746,1676.8500644756757
55.944624491378775,-3.1903148630481453,SSE,55.94434732751902,-3.1902000580184358,1528.1326006238746,1675.6000644756757
55.94434732751902,-3.1902000580184358,SSE,55.94407016365926,-3.1900852529887262,1528.1326006238746,1674.3500644756757
55.94407016365926,-3.1900852529887262,SSE,55.943792999799506,-3.1899704479590167,1528.1326006238746,1673.1000644756757
55.943792999799506,-3.1899704479590167,SSE,55.94351583593975,-3.1898556429293072,1528.1326006238746,1671.8500644756757
55.94351583593975,-3.1898556429293072,SE,55.94330370390539,-3.1896435108949515,1528.1326006238746,1670.6000644756757
55.94330370390539,-3.1896435108949515,SSE,55.943026540045636,-3.189528705865242,1528.1326006238746,1669.3500644756757
55.943026540045636,-3.189528705865242,SE,55.94281440801128,-3.189316573830886,1632.8100407242769,1739.226856086159
55.94281440801128,-3.189316573830886,E,55.94281440801128,-3.189016573830886,1632.8100407242769,1737.976856086159
55.94281440801128,-3.189016573830886,E,55.94281440801128,-3.188716573830886,1632.8100407242769,1736.726856086159
55.94281440801128,-3.188716573830886,E,55.94281440801128,-3.1884165738308856,1632.8100407242769,1735.476856086159
55.94281440801128,-3.1884165738308856,E,55.94281440801128,-3.1881165738308854,1632.8100407242769,1734.226856086159
55.94281440801128,-3.1881165738308854,E,55.94281440801128,-3.1878165738308852,1632.8100407242769,1732.976856086159
55.94281440801128,-3.1878165738308852,ENE,55.94292921304099,-3.187539409971132,1655.6168562906678,1774.0917616067047
55.94292921304099,-3.187539409971132,ESE,55.94281440801128,-3.1872622461113784,1744.6041977978193,1849.3160769227352
55.94281440801128,-3.1872622461113784,NNW,55.94309157187104,-3.187377051141088,1744.6041977978193,1848.0660769227352
55.94309157187104,-3.187377051141088,N,55.94339157187104,-3.187377051141088,1744.6041977978193,1846.8160769227352
55.94339157187104,-3.187377051141088,NNW,55.943668735730796,-3.1874918561707974,1775.7928613765691,1950.5710395068409
55.943668735730796,-3.1874918561707974,NE,55.94388086776515,-3.1872797241364417,1775.7928613765691,1949.3210395068409
55.94388086776515,-3.1872797241364417,NNE,55.94415803162491,-3.187164919106732,1775.7928613765691,1948.0710395068409
55.94415803162491,-3.187164919106732,N,55.94445803162491,-3.187164919106732,1775.7928613765691,1946.8210395068409
55.94445803162491,-3.187164919106732,N,55.944758031624914,-3.187164919106732,1775.7928613765691,1945.5710395068409
55.944758031624914,-3.187164919106732,N,55.94505803162492,-3.187164919106732,1775.7928613765691,1944.3210395068409
55.94505803162492,-3.187164919106732,NE,55.94527016365927,-3.1869527870723764,1775.7928613765691,1943.0710395068409
55.94527016365927,-3.1869527870723764,NNE,55.94554732751903,-3.186837982042667,1775.7928613765691,1941.8210395068409
55.94554732751903,-3.186837982042667,N,55.94584732751903,-3.186837982042667,1775.7928613765691,1940.5710395068409
55.94584732751903,-3.186837982042667,N,55.946147327519036,-3.186837982042667,1775.7928613765691,1939.3210395068409
55.946147327519036,-3.186837982042667,E,55.946147327519036,-3.1865379820426667,1775.7928613765691,1938.0710395068409
55.946147327519036,-3.1865379820426667,E,55.946147327519036,-3.1862379820426665,1775.7928613765691,1936.8210395068409
55.946147327519036,-3.1862379820426665,E,55.946147327519036,-3.1859379820426663,1775.7928613765691,1935.5710395068409
55.946147327519036,-3.1859379820426663,E,55.946147327519036,-3.185637982042666,1775.7928613765691,1934.3210395068409
55.946147327519036,-3.185637982042666,E,55.946147327519036,-3.185337982042666,1775.7928613765691,1933.0710395068409
55.946147327519036,-3.185337982042666,E,55.946147327519036,-3.1850379820426657,1775.7928613765691,1931.8210395068409
55.946147327519036,-3.1850379820426657,E,55.946147327519036,-3.1847379820426656,1775.7928613765691,1930.5710395068409
55.946147327519036,-3.1847379820426656,E,55.946147327519036,-3.1844379820426654,1775.7928613765691,1929.3210395068409
