55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,0.0,248.75
55.944147836140246,-3.1882811949702905,SW,55.94393570410589,-3.1884933270046463,0.0,247.5
55.94393570410589,-3.1884933270046463,E,55.94393570410589,-3.188193327004646,0.0,246.25
55.94393570410589,-3.188193327004646,W,55.94393570410589,-3.1884933270046463,0.0,245.0
55.94393570410589,-3.1884933270046463,WSW,55.94382089907618,-3.1887704908643997,0.0,243.75
55.94382089907618,-3.1887704908643997,SE,55.94360876704182,-3.188558358830044,0.0,242.5
55.94360876704182,-3.188558358830044,N,55.943908767041826,-3.188558358830044,0.0,241.25
55.943908767041826,-3.188558358830044,NNW,55.94418593090158,-3.1886731638597534,0.0,240.0
55.94418593090158,-3.1886731638597534,NW,55.94439806293594,-3.188885295894109,30.592527874411953,323.3163570637372
55.94439806293594,-3.188885295894109,NE,55.944610194970295,-3.1886731638597534,30.592527874411953,322.0663570637372
55.944610194970295,-3.1886731638597534,SW,55.94439806293594,-3.188885295894109,30.592527874411953,320.8163570637372
55.94439806293594,-3.188885295894109,SE,55.94418593090158,-3.1886731638597534,30.592527874411953,319.5663570637372
55.94418593090158,-3.1886731638597534,ENE,55.94430073593129,-3.188396,30.592527874411953,318.3163570637372
55.94430073593129,-3.188396,SSW,55.944023572071536,-3.1885108050297095,30.592527874411953,317.0663570637372
55.944023572071536,-3.1885108050297095,SSW,55.94374640821178,-3.188625610059419,30.592527874411953,315.8163570637372
55.94374640821178,-3.188625610059419,ESE,55.94363160318207,-3.1883484461996656,30.592527874411953,314.5663570637372
55.94363160318207,-3.1883484461996656,SE,55.94341947114771,-3.18813631416531,30.592527874411953,313.3163570637372
55.94341947114771,-3.18813631416531,W,55.94341947114771,-3.18843631416531,30.592527874411953,312.0663570637372
55.94341947114771,-3.18843631416531,S,55.94311947114771,-3.18843631416531,30.592527874411953,310.8163570637372
55.94311947114771,-3.18843631416531,NW,55.94333160318207,-3.188648446199666,30.592527874411953,309.5663570637372
55.94333160318207,-3.188648446199666,SW,55.94311947114771,-3.1888605782340216,30.592527874411953,308.3163570637372
55.94311947114771,-3.1888605782340216,WSW,55.943004666118,-3.189137742093775,30.592527874411953,307.0663570637372
55.943004666118,-3.189137742093775,S,55.942704666118,-3.189137742093775,137.7761287470402,353.7047287945
55.942704666118,-3.189137742093775,WNW,55.94281947114771,-3.1894149059535284,137.7761287470402,352.4547287945
55.94281947114771,-3.1894149059535284,NE,55.943031603182064,-3.1892027739191726,137.7761287470402,351.2047287945
55.943031603182064,-3.1892027739191726,SW,55.94281947114771,-3.1894149059535284,137.7761287470402,349.9547287945
55.94281947114771,-3.1894149059535284,ENE,55.94293427617742,-3.189137742093775,137.7761287470402,348.7047287945
55.94293427617742,-3.189137742093775,SW,55.94272214414306,-3.1893498741281308,137.7761287470402,347.4547287945
55.94272214414306,-3.1893498741281308,W,55.94272214414306,-3.189649874128131,213.12204600564235,454.65212679146714
55.94272214414306,-3.189649874128131,N,55.943022144143065,-3.189649874128131,327.5566737352142,532.8457333550125
55.943022144143065,-3.189649874128131,ENE,55.943136949172775,-3.1893727102683775,327.5566737352142,531.5957333550125
