55.944425,-3.188396,NNW,55.94470216385976,-3.1885108050297095,0.0,248.75
55.94470216385976,-3.1885108050297095,NE,55.944914295894115,-3.1882986729953537,65.92199300373802,367.7463795735606
55.944914295894115,-3.1882986729953537,ENE,55.945029100923826,-3.1880215091356003,65.92199300373802,366.4963795735606
55.945029100923826,-3.1880215091356003,SE,55.94481696888947,-3.1878093771012446,70.20991253484796,369.78601616173523
55.94481696888947,-3.1878093771012446,N,55.94511696888947,-3.1878093771012446,147.50988479499557,480.23607807848674
55.94511696888947,-3.1878093771012446,ESE,55.94500216385976,-3.187532213241491,147.50988479499557,478.98607807848674
55.94500216385976,-3.187532213241491,SSE,55.944725000000005,-3.1874174082117817,147.50988479499557,477.73607807848674
55.944725000000005,-3.1874174082117817,SW,55.94451286796565,-3.1876295402461374,147.50988479499557,476.48607807848674
55.94451286796565,-3.1876295402461374,E,55.94451286796565,-3.1873295402461372,147.50988479499557,475.23607807848674
55.94451286796565,-3.1873295402461372,W,55.94451286796565,-3.1876295402461374,147.50988479499557,473.98607807848674
55.94451286796565,-3.1876295402461374,WSW,55.94439806293594,-3.187906704105891,147.50988479499557,472.73607807848674
55.94439806293594,-3.187906704105891,SE,55.94418593090158,-3.187694572071535,147.50988479499557,471.48607807848674
55.94418593090158,-3.187694572071535,N,55.944485930901585,-3.187694572071535,147.50988479499557,470.23607807848674
55.944485930901585,-3.187694572071535,NNW,55.94476309476134,-3.1878093771012446,147.50988479499557,468.98607807848674
55.94476309476134,-3.1878093771012446,NE,55.9449752267957,-3.187597245066889,147.50988479499557,467.73607807848674
55.9449752267957,-3.187597245066889,SW,55.94476309476134,-3.1878093771012446,147.50988479499557,466.48607807848674
55.94476309476134,-3.1878093771012446,SE,55.944550962726986,-3.187597245066889,147.50988479499557,465.23607807848674
55.944550962726986,-3.187597245066889,ENE,55.944665767756696,-3.1873200812071354,147.50988479499557,463.98607807848674
55.944665767756696,-3.1873200812071354,SSW,55.94438860389694,-3.187434886236845,147.50988479499557,462.73607807848674
55.94438860389694,-3.187434886236845,SSW,55.94411144003718,-3.1875496912665544,147.50988479499557,461.48607807848674
55.94411144003718,-3.1875496912665544,ESE,55.94399663500747,-3.187272527406801,147.50988479499557,460.23607807848674
55.94399663500747,-3.187272527406801,SE,55.943784502973116,-3.1870603953724452,147.50988479499557,458.98607807848674
55.943784502973116,-3.1870603953724452,SE,55.94357237093876,-3.1868482633380895,246.53258159212055,564.9789217712919
55.94357237093876,-3.1868482633380895,W,55.94357237093876,-3.1871482633380896,246.53258159212055,563.7289217712919
55.94357237093876,-3.1871482633380896,S,55.94327237093876,-3.1871482633380896,246.53258159212055,562.4789217712919
55.94327237093876,-3.1871482633380896,NW,55.943484502973114,-3.1873603953724454,246.53258159212055,561.2289217712919
55.943484502973114,-3.1873603953724454,SW,55.94327237093876,-3.187572527406801,246.53258159212055,559.9789217712919
55.94327237093876,-3.187572527406801,SSE,55.942995207079,-3.1874577223770917,338.8407131008507,652.8020062103
55.942995207079,-3.1874577223770917,WSW,55.94288040204929,-3.187734886236845,338.8407131008507,651.5520062103
55.94288040204929,-3.187734886236845,W,55.94288040204929,-3.1880348862368453,342.93226366249667,662.2854328697254
55.94288040204929,-3.1880348862368453,WSW,55.94276559701958,-3.1883120500965987,342.93226366249667,661.0354328697254
55.94276559701958,-3.1883120500965987,WSW,55.94265079198987,-3.188589213956352,368.2533156695897,761.8040856605537
