55.944425,-3.188396,NNW,55.94470216385976,-3.1885108050297095,0.0,248.75
55.94470216385976,-3.1885108050297095,SE,55.9444900318254,-3.1882986729953537,0.0,247.5
55.9444900318254,-3.1882986729953537,ENE,55.94460483685511,-3.1880215091356003,101.39516058201247,303.4520470254304
55.94460483685511,-3.1880215091356003,ESE,55.9444900318254,-3.187744345275847,101.39516058201247,302.2020470254304
55.9444900318254,-3.187744345275847,SSE,55.944212867965646,-3.1876295402461374,101.39516058201247,300.9520470254304
55.944212867965646,-3.1876295402461374,SW,55.94400073593129,-3.187841672280493,101.39516058201247,299.7020470254304
55.94400073593129,-3.187841672280493,SSE,55.943723572071534,-3.1877268672507837,117.73274916965369,419.89538612996733
55.943723572071534,-3.1877268672507837,E,55.943723572071534,-3.1874268672507835,117.73274916965369,418.64538612996733
55.943723572071534,-3.1874268672507835,W,55.943723572071534,-3.1877268672507837,117.73274916965369,417.39538612996733
55.943723572071534,-3.1877268672507837,WSW,55.94360876704182,-3.188004031110537,117.73274916965369,416.14538612996733
55.94360876704182,-3.188004031110537,SE,55.94339663500747,-3.1877918990761813,117.73274916965369,414.89538612996733
55.94339663500747,-3.1877918990761813,N,55.94369663500747,-3.1877918990761813,117.73274916965369,413.64538612996733
55.94369663500747,-3.1877918990761813,NNW,55.943973798867226,-3.187906704105891,117.73274916965369,412.39538612996733
55.943973798867226,-3.187906704105891,NE,55.94418593090158,-3.187694572071535,117.73274916965369,411.14538612996733
55.94418593090158,-3.187694572071535,SW,55.943973798867226,-3.187906704105891,117.73274916965369,409.89538612996733
55.943973798867226,-3.187906704105891,SE,55.94376166683287,-3.187694572071535,117.73274916965369,408.64538612996733
55.94376166683287,-3.187694572071535,SSW,55.943484502973114,-3.1878093771012446,117.73274916965369,407.39538612996733
55.943484502973114,-3.1878093771012446,SSW,55.94320733911336,-3.187924182130954,117.73274916965369,406.14538612996733
55.94320733911336,-3.187924182130954,ESE,55.94309253408365,-3.1876470182712007,117.73274916965369,404.89538612996733
55.94309253408365,-3.1876470182712007,SE,55.94288040204929,-3.187434886236845,117.73274916965369,403.64538612996733
55.94288040204929,-3.187434886236845,W,55.94288040204929,-3.187734886236845,117.73274916965369,402.39538612996733
55.94288040204929,-3.187734886236845,NW,55.94309253408365,-3.187947018271201,117.73274916965369,401.14538612996733
55.94309253408365,-3.187947018271201,SW,55.94288040204929,-3.1881591503055566,117.73274916965369,399.89538612996733
55.94288040204929,-3.1881591503055566,WSW,55.94276559701958,-3.18843631416531,117.73274916965369,398.64538612996733
55.94276559701958,-3.18843631416531,WNW,55.94288040204929,-3.1887134780250634,117.73274916965369,397.39538612996733
55.94288040204929,-3.1887134780250634,WSW,55.94276559701958,-3.188990641884817,196.8528115293637,492.68056471060373
55.94276559701958,-3.188990641884817,NE,55.942977729053936,-3.188778509850461,196.8528115293637,491.43056471060373
55.942977729053936,-3.188778509850461,ENE,55.94309253408365,-3.1885013459907077,196.8528115293637,490.18056471060373
55.94309253408365,-3.1885013459907077,W,55.94309253408365,-3.188801345990708,196.8528115293637,488.93056471060373
55.94309253408365,-3.188801345990708,ENE,55.94320733911336,-3.1885241821309545,196.8528115293637,487.68056471060373
55.94320733911336,-3.1885241821309545,SE,55.942995207079,-3.1883120500965987,196.8528115293637,486.43056471060373
55.942995207079,-3.1883120500965987,ESE,55.94288040204929,-3.1880348862368453,196.8528115293637,485.18056471060373
55.94288040204929,-3.1880348862368453,NE,55.94309253408365,-3.1878227542024895,196.8528115293637,483.93056471060373
55.94309253408365,-3.1878227542024895,SSW,55.94281537022389,-3.187937559232199,196.8528115293637,482.68056471060373
55.94281537022389,-3.187937559232199,N,55.94311537022389,-3.187937559232199,196.8528115293637,481.43056471060373
55.94311537022389,-3.187937559232199,E,55.94311537022389,-3.187637559232199,196.8528115293637,480.18056471060373
55.94311537022389,-3.187637559232199,SSE,55.94283820636414,-3.1875227542024893,196.8528115293637,478.93056471060373
55.94283820636414,-3.1875227542024893,ESE,55.942723401334426,-3.187245590342736,196.8528115293637,477.68056471060373
55.942723401334426,-3.187245590342736,W,55.942723401334426,-3.187545590342736,196.8528115293637,476.43056471060373
55.942723401334426,-3.187545590342736,N,55.94302340133443,-3.187545590342736,196.8528115293637,475.18056471060373
55.94302340133443,-3.187545590342736,W,55.94302340133443,-3.1878455903427363,196.8528115293637,473.93056471060373
55.94302340133443,-3.1878455903427363,SSE,55.94274623747467,-3.187730785313027,196.8528115293637,472.68056471060373
55.94274623747467,-3.187730785313027,NE,55.94295836950903,-3.187518653278671,196.8528115293637,471.43056471060373
55.94295836950903,-3.187518653278671,N,55.94325836950903,-3.187518653278671,196.8528115293637,470.18056471060373
55.94325836950903,-3.187518653278671,S,55.94295836950903,-3.187518653278671,196.8528115293637,468.93056471060373
55.94295836950903,-3.187518653278671,NNW,55.943235533368785,-3.1876334583083805,196.8528115293637,467.68056471060373
55.943235533368785,-3.1876334583083805,SE,55.94302340133443,-3.1874213262740247,196.8528115293637,466.43056471060373
55.94302340133443,-3.1874213262740247,N,55.94332340133443,-3.1874213262740247,196.8528115293637,465.18056471060373
