55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,0.0,248.75
55.944212867965646,-3.1881838679656442,SE,55.94400073593129,-3.1879717359312885,0.0,247.5
55.94400073593129,-3.1879717359312885,ESE,55.94388593090158,-3.187694572071535,121.40203890509065,294.8498370760129
55.94388593090158,-3.187694572071535,S,55.94358593090158,-3.187694572071535,121.40203890509065,293.5998370760129
55.94358593090158,-3.187694572071535,SSW,55.94330876704182,-3.1878093771012446,197.0252600636228,307.0739180036016
55.94330876704182,-3.1878093771012446,S,55.94300876704182,-3.1878093771012446,211.4072299675193,421.7991691335225
55.94300876704182,-3.1878093771012446,ENE,55.94312357207153,-3.187532213241491,211.4072299675193,420.5491691335225
55.94312357207153,-3.187532213241491,ENE,55.94323837710124,-3.1872550493817378,211.4072299675193,419.2991691335225
55.94323837710124,-3.1872550493817378,ENE,55.94335318213095,-3.1869778855219844,240.9850483936416,443.9306640504159
55.94335318213095,-3.1869778855219844,ESE,55.94323837710124,-3.186700721662231,240.9850483936416,442.6806640504159
55.94323837710124,-3.186700721662231,E,55.94323837710124,-3.1864007216622308,240.9850483936416,441.4306640504159
55.94323837710124,-3.1864007216622308,ESE,55.94312357207153,-3.1861235578024774,240.9850483936416,440.1806640504159
55.94312357207153,-3.1861235578024774,E,55.94312357207153,-3.185823557802477,265.07716595659605,459.5967816501341
55.94312357207153,-3.185823557802477,SE,55.94291144003717,-3.1856114257681214,265.07716595659605,458.3467816501341
55.94291144003717,-3.1856114257681214,ESE,55.94279663500746,-3.185334261908368,271.97255906008803,458.9703407981916
55.94279663500746,-3.185334261908368,NE,55.94300876704182,-3.185122129874012,271.97255906008803,457.7203407981916
55.94300876704182,-3.185122129874012,NNE,55.943285930901574,-3.1850073248443027,271.97255906008803,456.4703407981916
55.943285930901574,-3.1850073248443027,NE,55.94349806293593,-3.184795192809947,339.6304557491285,522.8079570318147
55.94349806293593,-3.184795192809947,ENE,55.94361286796564,-3.1845180289501935,408.55265494530045,538.6748251742933
55.94361286796564,-3.1845180289501935,S,55.94331286796564,-3.1845180289501935,408.55265494530045,537.4248251742933
55.94331286796564,-3.1845180289501935,S,55.943012867965635,-3.1845180289501935,486.96883139747786,538.0793660723349
55.943012867965635,-3.1845180289501935,N,55.94331286796564,-3.1845180289501935,486.96883139747786,536.8293660723349
55.94331286796564,-3.1845180289501935,NNW,55.943590031825394,-3.184632833979903,486.96883139747786,535.5793660723349
55.943590031825394,-3.184632833979903,N,55.9438900318254,-3.184632833979903,486.96883139747786,534.3293660723349
55.9438900318254,-3.184632833979903,NNW,55.944167195685154,-3.1847476390096126,518.3641350772382,643.0535786270631
55.944167195685154,-3.1847476390096126,NNW,55.94444435954491,-3.184862444039322,518.3641350772382,641.8035786270631
55.94444435954491,-3.184862444039322,NNW,55.94472152340467,-3.1849772490690316,518.3641350772382,640.5535786270631
55.94472152340467,-3.1849772490690316,NNW,55.94499868726442,-3.185092054098741,518.3641350772382,639.3035786270631
55.94499868726442,-3.185092054098741,N,55.945298687264426,-3.185092054098741,518.3641350772382,638.0535786270631
55.945298687264426,-3.185092054098741,NNW,55.94557585112418,-3.1852068591284506,544.1981055360137,748.1910670320804
55.94557585112418,-3.1852068591284506,WSW,55.94546104609447,-3.185484022988204,544.1981055360137,746.9410670320804
55.94546104609447,-3.185484022988204,WSW,55.94534624106476,-3.1857611868479574,544.1981055360137,745.6910670320804
55.94534624106476,-3.1857611868479574,WSW,55.94523143603505,-3.186038350707711,599.7722585258354,798.1053845776236
55.94523143603505,-3.186038350707711,SW,55.945019304000695,-3.1862504827420666,599.7722585258354,796.8553845776236
55.945019304000695,-3.1862504827420666,SW,55.94480717196634,-3.1864626147764223,649.0739472613889,836.5756931846236
55.94480717196634,-3.1864626147764223,SE,55.94459503993198,-3.1862504827420666,649.0739472613889,835.3256931846236
55.94459503993198,-3.1862504827420666,NNW,55.94487220379174,-3.186365287771776,649.0739472613889,834.0756931846236
55.94487220379174,-3.186365287771776,WNW,55.94498700882145,-3.1866424516315295,649.0739472613889,832.8256931846236
55.94498700882145,-3.1866424516315295,W,55.94498700882145,-3.1869424516315297,649.0739472613889,831.5756931846236
55.94498700882145,-3.1869424516315297,NNW,55.945264172681206,-3.187057256661239,649.0739472613889,830.3256931846236
55.945264172681206,-3.187057256661239,N,55.94556417268121,-3.187057256661239,726.9300975891774,875.9982027644492
55.94556417268121,-3.187057256661239,N,55.94586417268121,-3.187057256661239,741.3573507655832,905.4871215436564
55.94586417268121,-3.187057256661239,ENE,55.94597897771092,-3.1867800928014858,741.3573507655832,904.2371215436564
55.94597897771092,-3.1867800928014858,ENE,55.94609378274063,-3.1865029289417324,811.5272131796095,904.5156998967423
55.94609378274063,-3.1865029289417324,WSW,55.94597897771092,-3.1867800928014858,811.5272131796095,903.2656998967423
55.94597897771092,-3.1867800928014858,WSW,55.94586417268121,-3.187057256661239,811.5272131796095,902.0156998967423
55.94586417268121,-3.187057256661239,WSW,55.9457493676515,-3.1873344205209926,811.5272131796095,900.7656998967423
55.9457493676515,-3.1873344205209926,W,55.9457493676515,-3.1876344205209928,811.5272131796095,899.5156998967423
55.9457493676515,-3.1876344205209928,WSW,55.94563456262179,-3.187911584380746,811.5272131796095,898.2656998967423
55.94563456262179,-3.187911584380746,W,55.94563456262179,-3.1882115843807464,811.5272131796095,897.0156998967423
55.94563456262179,-3.1882115843807464,WSW,55.94551975759208,-3.1884887482404998,811.5272131796095,895.7656998967423
55.94551975759208,-3.1884887482404998,W,55.94551975759208,-3.1887887482405,927.7682742166437,913.6913135125261
55.94551975759208,-3.1887887482405,WNW,55.94563456262179,-3.1890659121002534,927.7682742166437,912.4413135125261
55.94563456262179,-3.1890659121002534,W,55.94563456262179,-3.1893659121002536,1020.2655581019347,1017.4021075748298
55.94563456262179,-3.1893659121002536,SW,55.945422430587435,-3.1895780441346093,1020.2655581019347,1016.1521075748298
55.945422430587435,-3.1895780441346093,ESE,55.945307625557724,-3.189300880274856,1020.2655581019347,1014.9021075748298
55.945307625557724,-3.189300880274856,WSW,55.945192820528014,-3.1895780441346093,1029.187055627798,1020.708703097208
55.945192820528014,-3.1895780441346093,WNW,55.945307625557724,-3.1898552079943627,1029.187055627798,1019.458703097208
55.945307625557724,-3.1898552079943627,WNW,55.945422430587435,-3.190132371854116,1032.2335619336468,1068.3338743629902
55.945422430587435,-3.190132371854116,NNW,55.94569959444719,-3.1902471768838256,1150.4340987026774,1129.5770346244894
55.94569959444719,-3.1902471768838256,NNE,55.94597675830695,-3.190132371854116,1191.2758567991307,1195.9106955559164
55.94597675830695,-3.190132371854116,W,55.94597675830695,-3.1904323718541163,1191.2758567991307,1194.6606955559164
55.94597675830695,-3.1904323718541163,WSW,55.94586195327724,-3.1907095357138697,1191.2758567991307,1193.4106955559164
55.94586195327724,-3.1907095357138697,W,55.94586195327724,-3.19100953571387,1257.5310484683205,1304.9135859341238
55.94586195327724,-3.19100953571387,SW,55.94564982124288,-3.1912216677482257,1369.8154052494904,1399.7161412996004
55.94564982124288,-3.1912216677482257,SE,55.945437689208525,-3.19100953571387,1369.8154052494904,1398.4661412996004
55.945437689208525,-3.19100953571387,SE,55.94522555717417,-3.190797403679514,1469.2466401615702,1402.366605925262
55.94522555717417,-3.190797403679514,E,55.94522555717417,-3.190497403679514,1480.5912667941873,1469.9880770297298
55.94522555717417,-3.190497403679514,WSW,55.94511075214446,-3.1907745675392674,1480.5912667941873,1468.7380770297298
55.94511075214446,-3.1907745675392674,WSW,55.94499594711475,-3.1910517313990208,1549.1046207064196,1574.176934714224
55.94499594711475,-3.1910517313990208,SSW,55.94471878325499,-3.1911665364287303,1549.1046207064196,1572.926934714224
55.94471878325499,-3.1911665364287303,SW,55.944506651220635,-3.191378668463086,1564.2660793958466,1649.2332268915447
55.944506651220635,-3.191378668463086,WNW,55.944621456250346,-3.1916558323228394,1564.2660793958466,1647.9832268915447
55.944621456250346,-3.1916558323228394,WNW,55.944736261280056,-3.191932996182593,1586.526443565571,1649.118129395624
55.944736261280056,-3.191932996182593,NNE,55.94501342513981,-3.1918181911528833,1654.7135731651613,1748.3720069270112
55.94501342513981,-3.1918181911528833,SSW,55.944736261280056,-3.191932996182593,1654.7135731651613,1747.1220069270112
55.944736261280056,-3.191932996182593,SW,55.9445241292457,-3.1921451282169486,1654.7135731651613,1745.8720069270112
55.9445241292457,-3.1921451282169486,SSW,55.94424696538594,-3.192259933246658,1694.534861834118,1750.3204468665917
55.94424696538594,-3.192259933246658,NNE,55.9445241292457,-3.1921451282169486,1694.534861834118,1749.0704468665917
55.9445241292457,-3.1921451282169486,SSW,55.94424696538594,-3.192259933246658,1694.534861834118,1747.8204468665917
55.94424696538594,-3.192259933246658,NNE,55.9445241292457,-3.1921451282169486,1694.534861834118,1746.5704468665917
55.9445241292457,-3.1921451282169486,SSW,55.94424696538594,-3.192259933246658,1694.534861834118,1745.3204468665917
55.94424696538594,-3.192259933246658,NNE,55.9445241292457,-3.1921451282169486,1694.534861834118,1744.0704468665917
55.9445241292457,-3.1921451282169486,SSW,55.94424696538594,-3.192259933246658,1694.534861834118,1742.8204468665917
55.94424696538594,-3.192259933246658,NNE,55.9445241292457,-3.1921451282169486,1694.534861834118,1741.5704468665917
55.9445241292457,-3.1921451282169486,SSW,55.94424696538594,-3.192259933246658,1694.534861834118,1740.3204468665917
55.94424696538594,-3.192259933246658,NNE,55.9445241292457,-3.1921451282169486,1694.534861834118,1739.0704468665917
55.9445241292457,-3.1921451282169486,SSW,55.94424696538594,-3.192259933246658,1694.534861834118,1737.8204468665917
55.94424696538594,-3.192259933246658,SSE,55.94396980152619,-3.1921451282169486,1659.2451433752153,1688.7574758079197
55.94396980152619,-3.1921451282169486,SW,55.94375766949183,-3.1923572602513044,1659.2451433752153,1687.5074758079197
55.94375766949183,-3.1923572602513044,NE,55.94396980152619,-3.1921451282169486,1659.2451433752153,1686.2574758079197
55.94396980152619,-3.1921451282169486,NNW,55.94424696538594,-3.192259933246658,1659.2451433752153,1685.0074758079197
55.94424696538594,-3.192259933246658,SE,55.94403483335159,-3.1920478012123024,1659.2451433752153,1683.7574758079197
55.94403483335159,-3.1920478012123024,NW,55.94424696538594,-3.192259933246658,1659.2451433752153,1682.5074758079197
55.94424696538594,-3.192259933246658,SE,55.94403483335159,-3.1920478012123024,1659.2451433752153,1681.2574758079197
55.94403483335159,-3.1920478012123024,NW,55.94424696538594,-3.192259933246658,1659.2451433752153,1680.0074758079197
55.94424696538594,-3.192259933246658,SE,55.94403483335159,-3.1920478012123024,1659.2451433752153,1678.7574758079197
55.94403483335159,-3.1920478012123024,NW,55.94424696538594,-3.192259933246658,1659.2451433752153,1677.5074758079197
55.94424696538594,-3.192259933246658,SE,55.94403483335159,-3.1920478012123024,1659.2451433752153,1676.2574758079197
55.94403483335159,-3.1920478012123024,NW,55.94424696538594,-3.192259933246658,1659.2451433752153,1675.0074758079197
55.94424696538594,-3.192259933246658,SE,55.94403483335159,-3.1920478012123024,1659.2451433752153,1673.7574758079197
55.94403483335159,-3.1920478012123024,NW,55.94424696538594,-3.192259933246658,1659.2451433752153,1672.5074758079197
55.94424696538594,-3.192259933246658,SE,55.94403483335159,-3.1920478012123024,1659.2451433752153,1671.2574758079197
55.94403483335159,-3.1920478012123024,E,55.94403483335159,-3.191747801212302,1670.3825567429335,1725.979079939592
55.94403483335159,-3.191747801212302,W,55.94403483335159,-3.1920478012123024,1670.3825567429335,1724.729079939592
55.94403483335159,-3.1920478012123024,NW,55.94424696538594,-3.192259933246658,1670.3825567429335,1723.479079939592
55.94424696538594,-3.192259933246658,SE,55.94403483335159,-3.1920478012123024,1670.3825567429335,1722.229079939592
55.94403483335159,-3.1920478012123024,NW,55.94424696538594,-3.192259933246658,1670.3825567429335,1720.979079939592
55.94424696538594,-3.192259933246658,SE,55.94403483335159,-3.1920478012123024,1670.3825567429335,1719.729079939592
55.94403483335159,-3.1920478012123024,NW,55.94424696538594,-3.192259933246658,1670.3825567429335,1718.479079939592
55.94424696538594,-3.192259933246658,SE,55.94403483335159,-3.1920478012123024,1670.3825567429335,1717.229079939592
55.94403483335159,-3.1920478012123024,NW,55.94424696538594,-3.192259933246658,1670.3825567429335,1715.979079939592
55.94424696538594,-3.192259933246658,SE,55.94403483335159,-3.1920478012123024,1670.3825567429335,1714.729079939592
55.94403483335159,-3.1920478012123024,NW,55.94424696538594,-3.192259933246658,1670.3825567429335,1713.479079939592
55.94424696538594,-3.192259933246658,SE,55.94403483335159,-3.1920478012123024,1670.3825567429335,1712.229079939592
55.94403483335159,-3.1920478012123024,NW,55.94424696538594,-3.192259933246658,1670.3825567429335,1710.979079939592
55.94424696538594,-3.192259933246658,SE,55.94403483335159,-3.1920478012123024,1670.3825567429335,1709.729079939592
55.94403483335159,-3.1920478012123024,N,55.94433483335159,-3.1920478012123024,1583.4686591049613,1651.8629849681734
55.94433483335159,-3.1920478012123024,NNW,55.94461199721135,-3.192162606242012,1583.4686591049613,1650.6129849681734
55.94461199721135,-3.192162606242012,SE,55.94439986517699,-3.191950474207656,1583.4686591049613,1649.3629849681734
55.94439986517699,-3.191950474207656,SE,55.944187733142634,-3.1917383421733003,1583.4686591049613,1648.1129849681734
55.944187733142634,-3.1917383421733003,SSE,55.94391056928288,-3.191623537143591,1583.4686591049613,1646.8629849681734
55.94391056928288,-3.191623537143591,SE,55.94369843724852,-3.191411405109235,1583.4686591049613,1645.6129849681734
55.94369843724852,-3.191411405109235,SSE,55.943421273388765,-3.1912966000795255,1707.9877811748847,1670.230459433557
55.943421273388765,-3.1912966000795255,ENE,55.943536078418475,-3.191019436219772,1707.9877811748847,1668.980459433557
55.943536078418475,-3.191019436219772,E,55.943536078418475,-3.190719436219772,1707.9877811748847,1667.730459433557
55.943536078418475,-3.190719436219772,ENE,55.943650883448186,-3.1904422723600185,1707.9877811748847,1666.480459433557
55.943650883448186,-3.1904422723600185,SE,55.94343875141383,-3.1902301403256628,1707.9877811748847,1665.230459433557
