55.944425,-3.188396,N,55.944725000000005,-3.188396,68.65530261674546,332.6757758792565
55.944725000000005,-3.188396,SE,55.94451286796565,-3.1881838679656442,68.65530261674546,331.4257758792565
55.94451286796565,-3.1881838679656442,ESE,55.94439806293594,-3.187906704105891,68.65530261674546,330.1757758792565
55.94439806293594,-3.187906704105891,SSE,55.94412089907618,-3.1877918990761813,68.65530261674546,328.9257758792565
55.94412089907618,-3.1877918990761813,SW,55.943908767041826,-3.188004031110537,68.65530261674546,327.6757758792565
55.943908767041826,-3.188004031110537,S,55.94360876704182,-3.188004031110537,175.14582803611057,361.3845153302508
55.94360876704182,-3.188004031110537,ENE,55.943723572071534,-3.1877268672507837,252.82524744437274,381.1653233708455
55.943723572071534,-3.1877268672507837,E,55.943723572071534,-3.1874268672507835,252.82524744437274,379.9153233708455
55.943723572071534,-3.1874268672507835,ESE,55.94360876704182,-3.18714970339103,309.62535090890776,429.54170360142365
55.94360876704182,-3.18714970339103,NE,55.94382089907618,-3.1869375713566743,406.67058627370835,517.7538232618866
55.94382089907618,-3.1869375713566743,ENE,55.94393570410589,-3.186660407496921,406.67058627370835,516.5038232618866
55.94393570410589,-3.186660407496921,ESE,55.94382089907618,-3.1863832436371675,512.0277614692218,522.7167370098481
55.94382089907618,-3.1863832436371675,ESE,55.94370609404647,-3.186106079777414,629.2629471280765,635.6108699335454
55.94370609404647,-3.186106079777414,ENE,55.94382089907618,-3.1858289159176607,664.981962630864,688.6562036593441
55.94382089907618,-3.1858289159176607,W,55.94382089907618,-3.186128915917661,664.981962630864,687.4062036593441
55.94382089907618,-3.186128915917661,WSW,55.94370609404647,-3.1864060797774143,664.981962630864,686.1562036593441
55.94370609404647,-3.1864060797774143,SSW,55.94342893018671,-3.186520884807124,755.0069161986032,767.5242760665404
55.94342893018671,-3.186520884807124,SE,55.943216798152356,-3.186308752772768,755.0069161986032,766.2742760665404
55.943216798152356,-3.186308752772768,N,55.94351679815236,-3.186308752772768,755.0069161986032,765.0242760665404
