55.944425,-3.188396,NE,55.94463713203436,-3.1881838679656442,102.80047177808827,328.732148867973
55.94463713203436,-3.1881838679656442,NNW,55.944914295894115,-3.1882986729953537,102.80047177808827,327.482148867973
55.944914295894115,-3.1882986729953537,SE,55.94470216385976,-3.188086540960998,102.80047177808827,326.232148867973
55.94470216385976,-3.188086540960998,SW,55.9444900318254,-3.1882986729953537,102.80047177808827,324.982148867973
55.9444900318254,-3.1882986729953537,W,55.9444900318254,-3.188598672995354,102.80047177808827,323.732148867973
55.9444900318254,-3.188598672995354,WSW,55.94437522679569,-3.1888758368551073,205.10835451473758,388.6248404761285
55.94437522679569,-3.1888758368551073,WSW,55.94426042176598,-3.1891530007148607,205.10835451473758,387.3748404761285
55.94426042176598,-3.1891530007148607,N,55.944560421765985,-3.1891530007148607,205.10835451473758,386.1248404761285
55.944560421765985,-3.1891530007148607,NNW,55.94483758562574,-3.1892678057445702,205.10835451473758,384.8748404761285
55.94483758562574,-3.1892678057445702,SW,55.944625453591385,-3.189479937778926,205.10835451473758,383.6248404761285
55.944625453591385,-3.189479937778926,SE,55.94441332155703,-3.1892678057445702,205.10835451473758,382.3748404761285
55.94441332155703,-3.1892678057445702,ENE,55.94452812658674,-3.188990641884817,205.10835451473758,381.1248404761285
55.94452812658674,-3.188990641884817,SSW,55.94425096272698,-3.1891054469145264,205.10835451473758,379.8748404761285
55.94425096272698,-3.1891054469145264,ESE,55.94413615769727,-3.188828283054773,205.10835451473758,378.6248404761285
55.94413615769727,-3.188828283054773,SE,55.943924025662916,-3.188616151020417,205.10835451473758,377.3748404761285
55.943924025662916,-3.188616151020417,S,55.94362402566291,-3.188616151020417,205.10835451473758,376.1248404761285
55.94362402566291,-3.188616151020417,SW,55.94341189362856,-3.188828283054773,205.10835451473758,374.8748404761285
55.94341189362856,-3.188828283054773,SE,55.9431997615942,-3.188616151020417,283.66473337898185,387.82419428854683
55.9431997615942,-3.188616151020417,SSW,55.942922597734444,-3.1887309560501267,295.64734935492004,510.43073512688545
55.942922597734444,-3.1887309560501267,WSW,55.942807792704734,-3.18900811990988,295.64734935492004,509.18073512688545
55.942807792704734,-3.18900811990988,W,55.942807792704734,-3.1893081199098803,388.47169315629264,616.5008904152121
55.942807792704734,-3.1893081199098803,WNW,55.942922597734444,-3.1895852837696337,388.47169315629264,615.2508904152121
55.942922597734444,-3.1895852837696337,N,55.94322259773445,-3.1895852837696337,476.68249309962613,648.2542165011102
55.94322259773445,-3.1895852837696337,NNE,55.943499761594204,-3.189470478739924,527.605965615797,729.2050437552784
55.943499761594204,-3.189470478739924,NE,55.94371189362856,-3.1892583467055684,527.605965615797,727.9550437552784
55.94371189362856,-3.1892583467055684,W,55.94371189362856,-3.1895583467055686,527.605965615797,726.7050437552784
55.94371189362856,-3.1895583467055686,ENE,55.94382669865827,-3.189281182845815,527.605965615797,725.4550437552784
55.94382669865827,-3.189281182845815,SE,55.943614566623914,-3.1890690508114594,527.605965615797,724.2050437552784
55.943614566623914,-3.1890690508114594,ESE,55.943499761594204,-3.188791886951706,527.605965615797,722.9550437552784
55.943499761594204,-3.188791886951706,NE,55.94371189362856,-3.1885797549173502,527.605965615797,721.7050437552784
55.94371189362856,-3.1885797549173502,SSW,55.9434347297688,-3.1886945599470597,527.605965615797,720.4550437552784
55.9434347297688,-3.1886945599470597,S,55.9431347297688,-3.1886945599470597,527.605965615797,719.2050437552784
55.9431347297688,-3.1886945599470597,N,55.9434347297688,-3.1886945599470597,527.605965615797,717.9550437552784
