55.944425,-3.188396,NNW,55.94470216385976,-3.1885108050297095,0.0,248.75
55.94470216385976,-3.1885108050297095,SW,55.9444900318254,-3.1887229370640653,0.0,247.5
55.9444900318254,-3.1887229370640653,W,55.9444900318254,-3.1890229370640655,0.0,246.25
55.9444900318254,-3.1890229370640655,WSW,55.94437522679569,-3.189300100923819,42.54366498076516,337.2258034309669
55.94437522679569,-3.189300100923819,WSW,55.94426042176598,-3.1895772647835723,42.54366498076516,335.9758034309669
55.94426042176598,-3.1895772647835723,W,55.94426042176598,-3.1898772647835725,154.04059162791756,391.1105160330849
55.94426042176598,-3.1898772647835725,SE,55.944048289731626,-3.1896651327492167,154.04059162791756,389.8605160330849
55.944048289731626,-3.1896651327492167,N,55.94434828973163,-3.1896651327492167,154.04059162791756,388.6105160330849
55.94434828973163,-3.1896651327492167,SW,55.94413615769727,-3.1898772647835725,154.04059162791756,387.3605160330849
55.94413615769727,-3.1898772647835725,ENE,55.94425096272698,-3.189600100923819,154.04059162791756,386.1105160330849
55.94425096272698,-3.189600100923819,SSW,55.943973798867226,-3.1897149059535286,154.04059162791756,384.8605160330849
55.943973798867226,-3.1897149059535286,ESE,55.943858993837516,-3.189437742093775,154.04059162791756,383.6105160330849
55.943858993837516,-3.189437742093775,SE,55.94364686180316,-3.1892256100594194,154.04059162791756,382.3605160330849
55.94364686180316,-3.1892256100594194,S,55.94334686180316,-3.1892256100594194,154.04059162791756,381.1105160330849
55.94334686180316,-3.1892256100594194,S,55.943046861803154,-3.1892256100594194,220.2510495759547,446.8642796351125
55.943046861803154,-3.1892256100594194,WNW,55.943161666832864,-3.189502773919173,222.23996856183615,500.77279729294935
55.943161666832864,-3.189502773919173,WSW,55.943046861803154,-3.189779937778926,294.20946064099405,537.1059391175654
55.943046861803154,-3.189779937778926,W,55.943046861803154,-3.1900799377789264,294.20946064099405,535.8559391175654
55.943046861803154,-3.1900799377789264,N,55.94334686180316,-3.1900799377789264,404.27956374592964,559.2196853706058
55.94334686180316,-3.1900799377789264,NW,55.94355899383751,-3.190292069813282,404.27956374592964,557.9696853706058
55.94355899383751,-3.190292069813282,SW,55.94334686180316,-3.190504201847638,404.27956374592964,556.7196853706058
55.94334686180316,-3.190504201847638,WSW,55.94323205677345,-3.1907813657073913,404.27956374592964,555.4696853706058
55.94323205677345,-3.1907813657073913,WNW,55.94334686180316,-3.1910585295671448,404.27956374592964,554.2196853706058
55.94334686180316,-3.1910585295671448,NE,55.94355899383751,-3.190846397532789,404.27956374592964,552.9696853706058
55.94355899383751,-3.190846397532789,ENE,55.94367379886722,-3.1905692336730356,404.27956374592964,551.7196853706058
55.94367379886722,-3.1905692336730356,NNW,55.94395096272698,-3.190684038702745,445.26528352650945,566.2849040128953
55.94395096272698,-3.190684038702745,W,55.94395096272698,-3.1909840387027453,445.26528352650945,565.0349040128953
55.94395096272698,-3.1909840387027453,W,55.94395096272698,-3.1912840387027455,566.9151355110905,596.4438859353822
55.94395096272698,-3.1912840387027455,ENE,55.94406576775669,-3.191006874842992,566.9151355110905,595.1938859353822
55.94406576775669,-3.191006874842992,SE,55.943853635722334,-3.1907947428086363,566.9151355110905,593.9438859353822
55.943853635722334,-3.1907947428086363,ESE,55.943738830692624,-3.190517578948883,566.9151355110905,592.6938859353822
55.943738830692624,-3.190517578948883,NE,55.94395096272698,-3.190305446914527,566.9151355110905,591.4438859353822
55.94395096272698,-3.190305446914527,SSW,55.94367379886722,-3.1904202519442366,566.9151355110905,590.1938859353822
55.94367379886722,-3.1904202519442366,S,55.94337379886722,-3.1904202519442366,566.9151355110905,588.9438859353822
55.94337379886722,-3.1904202519442366,N,55.94367379886722,-3.1904202519442366,566.9151355110905,587.6938859353822
55.94367379886722,-3.1904202519442366,SSE,55.94339663500747,-3.190305446914527,566.9151355110905,586.4438859353822
55.94339663500747,-3.190305446914527,SSE,55.94311947114771,-3.1901906418848176,566.9151355110905,585.1938859353822
