55.944425,-3.188396,NNW,55.94470216385976,-3.1885108050297095,0.0,248.75
55.94470216385976,-3.1885108050297095,NNE,55.944979327719516,-3.188396,25.52086040381181,275.49680392551267
55.944979327719516,-3.188396,SE,55.94476719568516,-3.1881838679656442,25.52086040381181,274.24680392551267
55.94476719568516,-3.1881838679656442,SW,55.9445550636508,-3.188396,25.52086040381181,272.99680392551267
55.9445550636508,-3.188396,W,55.9445550636508,-3.188696,25.52086040381181,271.74680392551267
55.9445550636508,-3.188696,WSW,55.94444025862109,-3.1889731638597536,25.52086040381181,270.49680392551267
55.94444025862109,-3.1889731638597536,SE,55.94422812658674,-3.188761031825398,25.52086040381181,269.24680392551267
55.94422812658674,-3.188761031825398,N,55.94452812658674,-3.188761031825398,25.52086040381181,267.99680392551267
55.94452812658674,-3.188761031825398,NNW,55.944805290446496,-3.1888758368551073,25.52086040381181,266.74680392551267
55.944805290446496,-3.1888758368551073,NE,55.94501742248085,-3.1886637048207516,25.52086040381181,265.49680392551267
55.94501742248085,-3.1886637048207516,SW,55.944805290446496,-3.1888758368551073,25.52086040381181,264.24680392551267
55.944805290446496,-3.1888758368551073,SE,55.94459315841214,-3.1886637048207516,25.52086040381181,262.99680392551267
55.94459315841214,-3.1886637048207516,ENE,55.94470796344185,-3.188386540960998,25.52086040381181,261.74680392551267
55.94470796344185,-3.188386540960998,SSW,55.94443079958209,-3.1885013459907077,25.52086040381181,260.49680392551267
55.94443079958209,-3.1885013459907077,SSW,55.94415363572234,-3.188616151020417,25.52086040381181,259.24680392551267
55.94415363572234,-3.188616151020417,ESE,55.94403883069263,-3.1883389871606638,25.52086040381181,257.99680392551267
55.94403883069263,-3.1883389871606638,SE,55.94382669865827,-3.188126855126308,25.52086040381181,256.74680392551267
55.94382669865827,-3.188126855126308,W,55.94382669865827,-3.188426855126308,25.52086040381181,255.49680392551267
55.94382669865827,-3.188426855126308,S,55.94352669865827,-3.188426855126308,25.52086040381181,254.24680392551267
55.94352669865827,-3.188426855126308,NW,55.943738830692624,-3.188638987160664,25.52086040381181,252.99680392551267
55.943738830692624,-3.188638987160664,SW,55.94352669865827,-3.1888511191950197,25.52086040381181,251.74680392551267
55.94352669865827,-3.1888511191950197,WSW,55.94341189362856,-3.189128283054773,25.52086040381181,250.49680392551267
55.94341189362856,-3.189128283054773,WNW,55.94352669865827,-3.1894054469145265,25.52086040381181,249.24680392551267
55.94352669865827,-3.1894054469145265,NE,55.943738830692624,-3.1891933148801708,25.52086040381181,247.99680392551267
55.943738830692624,-3.1891933148801708,ENE,55.943853635722334,-3.1889161510204174,25.52086040381181,246.74680392551267
55.943853635722334,-3.1889161510204174,W,55.943853635722334,-3.1892161510204176,25.52086040381181,245.49680392551267
55.943853635722334,-3.1892161510204176,ENE,55.943968440752045,-3.188938987160664,25.52086040381181,244.24680392551267
55.943968440752045,-3.188938987160664,SE,55.94375630871769,-3.1887268551263084,25.52086040381181,242.99680392551267
55.94375630871769,-3.1887268551263084,ESE,55.94364150368798,-3.188449691266555,25.52086040381181,241.74680392551267
55.94364150368798,-3.188449691266555,NE,55.943853635722334,-3.188237559232199,25.52086040381181,240.49680392551267
55.943853635722334,-3.188237559232199,SSW,55.94357647186258,-3.1883523642619087,25.52086040381181,239.24680392551267
55.94357647186258,-3.1883523642619087,S,55.943276471862575,-3.1883523642619087,25.52086040381181,237.99680392551267
55.943276471862575,-3.1883523642619087,N,55.94357647186258,-3.1883523642619087,25.52086040381181,236.74680392551267
55.94357647186258,-3.1883523642619087,E,55.94357647186258,-3.1880523642619085,25.52086040381181,235.49680392551267
55.94357647186258,-3.1880523642619085,SSE,55.94329930800282,-3.187937559232199,25.52086040381181,234.24680392551267
55.94329930800282,-3.187937559232199,SSE,55.943022144143065,-3.1878227542024895,25.52086040381181,232.99680392551267
55.943022144143065,-3.1878227542024895,ENE,55.943136949172775,-3.187545590342736,48.327675970202776,274.11170944605834
55.943136949172775,-3.187545590342736,ESE,55.943022144143065,-3.1872684264829827,48.327675970202776,272.86170944605834
55.943022144143065,-3.1872684264829827,S,55.94272214414306,-3.1872684264829827,137.31501747735433,348.0860247620888
55.94272214414306,-3.1872684264829827,W,55.94272214414306,-3.187568426482983,137.31501747735433,346.8360247620888
55.94272214414306,-3.187568426482983,N,55.943022144143065,-3.187568426482983,137.31501747735433,345.5860247620888
55.943022144143065,-3.187568426482983,W,55.943022144143065,-3.187868426482983,137.31501747735433,344.3360247620888
55.943022144143065,-3.187868426482983,SSE,55.94274498028331,-3.1877536214532736,137.31501747735433,343.0860247620888
55.94274498028331,-3.1877536214532736,NE,55.942957112317664,-3.187541489418918,137.31501747735433,341.8360247620888
55.942957112317664,-3.187541489418918,N,55.94325711231767,-3.187541489418918,137.31501747735433,340.5860247620888
55.94325711231767,-3.187541489418918,N,55.94355711231767,-3.187541489418918,168.50368105610403,444.3409873461944
55.94355711231767,-3.187541489418918,S,55.94325711231767,-3.187541489418918,168.50368105610403,443.0909873461944
55.94325711231767,-3.187541489418918,NNW,55.943534276177424,-3.1876562944486273,168.50368105610403,441.8409873461944
55.943534276177424,-3.1876562944486273,SE,55.94332214414307,-3.1874441624142715,168.50368105610403,440.5909873461944
55.94332214414307,-3.1874441624142715,N,55.94362214414307,-3.1874441624142715,168.50368105610403,439.3409873461944
55.94362214414307,-3.1874441624142715,N,55.94392214414307,-3.1874441624142715,168.50368105610403,438.0909873461944
55.94392214414307,-3.1874441624142715,S,55.94362214414307,-3.1874441624142715,168.50368105610403,436.8409873461944
55.94362214414307,-3.1874441624142715,N,55.94392214414307,-3.1874441624142715,168.50368105610403,435.5909873461944
55.94392214414307,-3.1874441624142715,W,55.94392214414307,-3.1877441624142717,168.50368105610403,434.3409873461944
55.94392214414307,-3.1877441624142717,SE,55.94371001210872,-3.187532030379916,168.50368105610403,433.0909873461944
55.94371001210872,-3.187532030379916,ENE,55.94382481713843,-3.1872548665201625,168.50368105610403,431.8409873461944
55.94382481713843,-3.1872548665201625,E,55.94382481713843,-3.1869548665201624,168.50368105610403,430.5909873461944
55.94382481713843,-3.1869548665201624,NE,55.944036949172784,-3.1867427344858066,168.50368105610403,429.3409873461944
55.944036949172784,-3.1867427344858066,N,55.944336949172786,-3.1867427344858066,265.2656830672574,461.71345092469926
55.944336949172786,-3.1867427344858066,E,55.944336949172786,-3.1864427344858064,265.2656830672574,460.46345092469926
55.944336949172786,-3.1864427344858064,SE,55.94412481713843,-3.1862306024514506,265.2656830672574,459.21345092469926
